date,weight_market,weight_IPO
2016-11-15,0.7763714,0.2236286
2016-11-16,0.7763436,0.22365645
2016-11-17,0.7763809,0.22361912
2016-11-18,0.7759486,0.22405139
2016-11-21,0.7762115,0.22378847
2016-11-22,0.7763248,0.22367522
2016-11-23,0.7763735,0.22362646
2016-11-25,0.77635545,0.2236446
2016-11-28,0.7759971,0.22400293
2016-11-29,0.7763294,0.22367059
2016-11-30,0.77633893,0.22366105
2016-12-01,0.77642936,0.22357064
2016-12-02,0.7764447,0.22355534
2016-12-05,0.7764032,0.22359684
2016-12-06,0.7763597,0.22364032
2016-12-07,0.77635676,0.22364326
2016-12-08,0.77637994,0.22362013
2016-12-09,0.7764095,0.22359042
2016-12-12,0.77638596,0.223614
2016-12-13,0.7764018,0.22359817
2016-12-14,0.7764146,0.22358547
2016-12-15,0.7764609,0.22353908
2016-12-16,0.7763644,0.2236356
2016-12-19,0.7763874,0.22361256
2016-12-20,0.77638924,0.22361068
2016-12-21,0.7763637,0.22363631
2016-12-22,0.77639437,0.22360562
2016-12-23,0.77641284,0.22358713
2016-12-27,0.7764066,0.22359343
2016-12-28,0.7764065,0.2235935
2016-12-29,0.7764636,0.22353639
2016-12-30,0.77644414,0.22355579
2017-01-03,0.7764324,0.22356768
2017-01-04,0.77642405,0.22357601
2017-01-05,0.7763873,0.22361274
2017-01-06,0.7764291,0.22357082
2017-01-09,0.77641606,0.2235839
2017-01-10,0.77640635,0.22359361
2017-01-11,0.77642477,0.2235753
2017-01-12,0.77641094,0.223589
2017-01-13,0.77644086,0.22355913
2017-01-17,0.776416,0.223584
2017-01-18,0.7764437,0.22355627
2017-01-19,0.7764338,0.22356619
2017-01-20,0.7764492,0.22355083
2017-01-23,0.77642,0.22357997
2017-01-24,0.7764296,0.22357044
2017-01-25,0.7764025,0.22359751
2017-01-26,0.77638423,0.22361583
2017-01-27,0.7764217,0.22357821
2017-01-30,0.7739669,0.22603303
2017-01-31,0.7757283,0.22427164
2017-02-01,0.7760386,0.2239614
2017-02-02,0.7761711,0.22382891
2017-02-03,0.7762309,0.22376916
2017-02-06,0.77621186,0.22378813
2017-02-07,0.7762884,0.22371167
2017-02-08,0.77631295,0.22368707
2017-02-09,0.776329,0.22367105
2017-02-10,0.7763094,0.22369064
2017-02-13,0.7763235,0.22367646
2017-02-14,0.7763289,0.22367115
2017-02-15,0.7763465,0.2236535
2017-02-16,0.77634364,0.22365634
2017-02-17,0.7763689,0.22363107
2017-02-21,0.7763965,0.22360346
2017-02-22,0.77634066,0.22365934
2017-02-23,0.77638984,0.22361016
2017-02-24,0.77639043,0.22360964
2017-02-27,0.7763957,0.22360435
2017-02-28,0.77639157,0.22360845
2017-03-01,0.77635795,0.2236421
2017-03-02,0.7763599,0.22364007
2017-03-03,0.77640843,0.22359152
2017-03-06,0.7763494,0.22365052
2017-03-07,0.7765008,0.22349921
2017-03-08,0.77648705,0.2235129
2017-03-09,0.77642596,0.223574
2017-03-10,0.77642983,0.22357015
2017-03-13,0.7764226,0.22357741
2017-03-14,0.7764591,0.2235409
2017-03-15,0.7764832,0.2235168
2017-03-16,0.77641094,0.22358899
2017-03-17,0.776459,0.22354108
2017-03-20,0.7764448,0.2235552
2017-03-21,0.77644503,0.22355498
2017-03-22,0.7764661,0.22353391
2017-03-23,0.7763991,0.22360086
2017-03-24,0.7763973,0.22360273
2017-03-27,0.77643657,0.22356346
2017-03-28,0.77640355,0.22359645
2017-03-29,0.7764335,0.22356647
2017-03-30,0.77640676,0.22359325
2017-03-31,0.77642125,0.22357874
2017-04-03,0.7764098,0.22359017
2017-04-04,0.77643836,0.22356166
2017-04-05,0.77644867,0.2235513
2017-04-06,0.77648133,0.22351871
2017-04-07,0.7764296,0.22357045
2017-04-10,0.7764374,0.22356257
2017-04-11,0.7764226,0.22357745
2017-04-12,0.776438,0.223562
2017-04-13,0.77645767,0.22354238
2017-04-17,0.7764901,0.22350991
2017-04-18,0.7764357,0.2235643
2017-04-19,0.7764334,0.2235666
2017-04-20,0.77643377,0.22356626
2017-04-21,0.77640665,0.22359332
2017-04-24,0.7764456,0.22355439
2017-04-25,0.7764084,0.22359158
2017-04-26,0.77640176,0.22359826
2017-04-27,0.7764125,0.22358753
2017-04-28,0.77639997,0.22360003
2017-05-01,0.7764161,0.22358383
2017-05-02,0.77642703,0.22357291
2017-05-03,0.7764256,0.22357437
2017-05-04,0.7764307,0.22356927
2017-05-05,0.77640796,0.22359204
2017-05-08,0.77638537,0.22361459
2017-05-09,0.7764294,0.22357059
2017-05-10,0.77639997,0.22360006
2017-05-11,0.7764151,0.22358489
2017-05-12,0.776493,0.22350691
2017-05-15,0.77640694,0.22359309
2017-05-16,0.7763546,0.22364542
2017-05-17,0.77642196,0.22357807
2017-05-18,0.7764989,0.22350109
2017-05-19,0.77640134,0.22359863
2017-05-22,0.7764143,0.22358575
2017-05-23,0.7763808,0.22361924
2017-05-24,0.7763997,0.2236003
2017-05-25,0.7764048,0.22359528
2017-05-26,0.77637863,0.2236214
2017-05-30,0.7764006,0.22359937
2017-05-31,0.776431,0.22356899
2017-06-01,0.7764182,0.22358176
2017-06-02,0.7763924,0.22360753
2017-06-05,0.77640027,0.22359978
2017-06-06,0.77644724,0.22355275
2017-06-07,0.7764345,0.22356552
2017-06-08,0.7764496,0.2235504
2017-06-09,0.77643657,0.22356342
2017-06-12,0.77645904,0.22354099
2017-06-13,0.7764551,0.22354493
2017-06-14,0.7764029,0.22359703
2017-06-15,0.77643645,0.22356354
2017-06-16,0.7764811,0.22351885
2017-06-19,0.7763976,0.22360235
2017-06-20,0.7763941,0.22360586
2017-06-21,0.7764649,0.22353515
2017-06-22,0.77645344,0.2235466
2017-06-23,0.7764092,0.22359072
2017-06-26,0.7764186,0.22358134
2017-06-27,0.77641475,0.2235852
2017-06-28,0.77644056,0.22355941
2017-06-29,0.7763983,0.22360165
2017-06-30,0.7763042,0.22369578
2017-07-03,0.7763837,0.22361624
2017-07-05,0.77639896,0.22360104
2017-07-06,0.7764331,0.22356689
2017-07-07,0.7764475,0.22355255
2017-07-10,0.77642107,0.22357893
2017-07-11,0.77642804,0.22357193
2017-07-12,0.7764584,0.2235416
2017-07-13,0.7764171,0.22358295
2017-07-14,0.7764078,0.22359224
2017-07-17,0.77641827,0.22358173
2017-07-18,0.77641124,0.22358872
2017-07-19,0.77643496,0.22356504
2017-07-20,0.7763894,0.22361055
2017-07-21,0.7764325,0.22356743
2017-07-24,0.7764511,0.22354889
2017-07-25,0.7764329,0.22356711
2017-07-26,0.77642035,0.2235796
2017-07-27,0.77644086,0.22355913
2017-07-28,0.7764276,0.22357236
2017-07-31,0.7764454,0.2235546
2017-08-01,0.77643883,0.22356118
2017-08-02,0.7764453,0.22355464
2017-08-03,0.7764522,0.22354776
2017-08-04,0.7764552,0.22354479
2017-08-07,0.7764087,0.22359137
2017-08-08,0.7764283,0.2235717
2017-08-09,0.7764534,0.22354668
2017-08-10,0.77643996,0.22356005
2017-08-11,0.77647173,0.22352825
2017-08-14,0.7764719,0.22352806
2017-08-15,0.7763936,0.22360641
2017-08-16,0.7764273,0.22357263
2017-08-17,0.7764114,0.22358863
2017-08-18,0.77645123,0.22354878
2017-08-21,0.77641016,0.22358985
2017-08-22,0.7764221,0.2235779
2017-08-23,0.77636915,0.22363086
2017-08-24,0.776387,0.223613
2017-08-25,0.7764202,0.22357984
2017-08-28,0.7764129,0.22358708
2017-08-29,0.77639586,0.22360417
2017-08-30,0.7764114,0.22358862
2017-08-31,0.7763922,0.2236078
2017-09-01,0.77640027,0.22359975
2017-09-05,0.77639765,0.22360235
2017-09-06,0.7764062,0.22359379
2017-09-07,0.776379,0.223621
2017-09-08,0.776393,0.22360697
2017-09-11,0.7764084,0.22359163
2017-09-12,0.7763914,0.2236086
2017-09-13,0.7763972,0.22360276
2017-09-14,0.7764114,0.22358857
2017-09-15,0.77642363,0.22357644
2017-09-18,0.77642536,0.22357462
2017-09-19,0.77641773,0.22358228
2017-09-20,0.77641034,0.22358969
2017-09-21,0.77641875,0.22358124
2017-09-22,0.7764275,0.2235725
2017-09-25,0.7764192,0.22358078
2017-09-26,0.7764305,0.22356947
2017-09-27,0.77640265,0.2235974
2017-09-28,0.77640337,0.22359665
2017-09-29,0.7764124,0.22358759
2017-10-02,0.7763927,0.22360724
2017-10-03,0.77639127,0.22360869
2017-10-04,0.7764223,0.22357771
2017-10-05,0.77643496,0.22356506
2017-10-06,0.7764168,0.22358322
2017-10-09,0.7764313,0.22356871
2017-10-10,0.7764255,0.22357452
2017-10-11,0.7763917,0.22360827
2017-10-12,0.7763765,0.22362356
2017-10-13,0.77640635,0.22359365
2017-10-16,0.7764275,0.22357257
2017-10-17,0.7764395,0.22356051
2017-10-18,0.7764445,0.22355545
2017-10-19,0.7764458,0.22355418
2017-10-20,0.7764278,0.22357218
2017-10-23,0.77642834,0.22357167
2017-10-24,0.77648556,0.2235144
2017-10-25,0.77644026,0.2235597
2017-10-26,0.7764836,0.2235164
2017-10-27,0.7764369,0.22356312
2017-10-30,0.776385,0.22361498
2017-10-31,0.77642924,0.22357084
2017-11-01,0.7763983,0.2236017
2017-11-02,0.7764359,0.22356409
2017-11-03,0.7764203,0.22357973
2017-11-06,0.7763894,0.22361062
2017-11-07,0.7764078,0.22359222
2017-11-08,0.7764392,0.2235608
2017-11-09,0.7764714,0.22352856
2017-11-10,0.77643985,0.22356012
2017-11-13,0.77639705,0.22360294
2017-11-14,0.7764058,0.22359422
2017-11-15,0.77646,0.22354
2017-11-16,0.7764569,0.22354314
2017-11-17,0.7763983,0.22360165
2017-11-20,0.77641535,0.22358464
2017-11-21,0.7764158,0.2235841
2017-11-22,0.7763989,0.22360107
2017-11-24,0.7764035,0.22359654
2017-11-27,0.77641994,0.22358003
2017-11-28,0.7763835,0.22361647
2017-11-29,0.7763843,0.22361568
2017-11-30,0.77644193,0.22355807
2017-12-01,0.77640444,0.22359559
2017-12-04,0.77640676,0.22359322
2017-12-05,0.77643466,0.22356533
2017-12-06,0.77645797,0.22354199
2017-12-07,0.7764378,0.2235621
2017-12-08,0.7763997,0.2236003
2017-12-11,0.77639323,0.22360682
2017-12-12,0.7764065,0.22359352
2017-12-13,0.7764279,0.2235721
2017-12-14,0.7764185,0.22358148
2017-12-15,0.7764285,0.22357146
2017-12-18,0.776204,0.22379601
2017-12-19,0.7762033,0.22379671
2017-12-20,0.7763602,0.22363979
2017-12-21,0.7763717,0.22362827
2017-12-22,0.77637416,0.22362582
2017-12-26,0.7763798,0.22362015
2017-12-27,0.77637225,0.22362778
2017-12-28,0.7763849,0.22361511
2017-12-29,0.77639407,0.22360593
2018-01-02,0.7764009,0.22359906
2018-01-03,0.7763716,0.22362837
2018-01-04,0.77639097,0.22360902
2018-01-05,0.77640724,0.2235928
2018-01-08,0.7763924,0.22360761
2018-01-09,0.7764017,0.22359829
2018-01-10,0.7764377,0.22356229
2018-01-11,0.77642655,0.22357346
2018-01-12,0.77639675,0.22360332
2018-01-16,0.77641106,0.22358897
2018-01-17,0.77644765,0.2235523
2018-01-18,0.7764074,0.22359253
2018-01-19,0.7764143,0.22358574
2018-01-22,0.77625537,0.22374462
2018-01-23,0.77636737,0.22363263
2018-01-24,0.77638763,0.22361243
2018-01-25,0.7764163,0.22358373
2018-01-26,0.77641124,0.22358872
2018-01-29,0.7763989,0.22360107
2018-01-30,0.7764153,0.22358468
2018-01-31,0.7764462,0.22355378
2018-02-01,0.7764233,0.22357674
2018-02-02,0.7764331,0.22356693
2018-02-05,0.7764702,0.22352985
2018-02-06,0.7765184,0.2234816
2018-02-07,0.77641785,0.22358216
2018-02-08,0.776407,0.22359297
2018-02-09,0.776509,0.22349098
2018-02-12,0.77644646,0.22355358
2018-02-13,0.7763946,0.22360542
2018-02-14,0.7764027,0.2235973
2018-02-15,0.7763821,0.22361796
2018-02-16,0.7763746,0.22362538
2018-02-20,0.77638525,0.22361475
2018-02-21,0.7764081,0.2235919
2018-02-22,0.77642375,0.22357622
2018-02-23,0.77642965,0.22357033
2018-02-26,0.7763944,0.22360559
2018-02-27,0.7763936,0.22360644
2018-02-28,0.77645487,0.2235451
2018-03-01,0.77645683,0.22354317
2018-03-02,0.7764492,0.22355078
2018-03-05,0.7763896,0.22361037
2018-03-06,0.77637655,0.22362348
2018-03-07,0.7763931,0.22360685
2018-03-08,0.77640146,0.22359854
2018-03-09,0.77640355,0.22359644
2018-03-12,0.77637947,0.22362055
2018-03-13,0.7763824,0.22361763
2018-03-14,0.7764197,0.22358024
2018-03-15,0.7764219,0.22357808
2018-03-16,0.7764438,0.22355619
2018-03-19,0.77640873,0.22359127
2018-03-20,0.7764494,0.22355056
2018-03-21,0.7764234,0.22357664
2018-03-22,0.7764167,0.22358325
2018-03-23,0.776472,0.22352804
2018-03-26,0.77648455,0.22351545
2018-03-27,0.77640176,0.22359824
2018-03-28,0.77648866,0.22351138
2018-03-29,0.77645373,0.22354631
2018-04-02,0.7764101,0.22358985
2018-04-03,0.77647394,0.22352605
2018-04-04,0.77640945,0.22359055
2018-04-05,0.7763986,0.22360136
2018-04-06,0.77639157,0.2236085
2018-04-09,0.77646327,0.22353671
2018-04-10,0.7764279,0.22357212
2018-04-11,0.77636945,0.22363056
2018-04-12,0.7764007,0.22359928
2018-04-13,0.7763946,0.22360538
2018-04-16,0.77644116,0.2235589
2018-04-17,0.77641195,0.22358805
2018-04-18,0.776374,0.22362603
2018-04-19,0.7764021,0.2235979
2018-04-20,0.776438,0.223562
2018-04-23,0.776444,0.22355594
2018-04-24,0.7764391,0.22356097
2018-04-25,0.776466,0.22353399
2018-04-26,0.776444,0.22355603
2018-04-27,0.77640104,0.22359896
2018-04-30,0.7764291,0.22357085
2018-05-01,0.77642196,0.22357805
2018-05-02,0.7764163,0.22358373
2018-05-03,0.7764216,0.22357836
2018-05-04,0.7764497,0.22355027
2018-05-07,0.77641505,0.22358492
2018-05-08,0.7763865,0.22361344
2018-05-09,0.77640074,0.22359928
2018-05-10,0.77636576,0.22363421
2018-05-11,0.7763623,0.2236377
2018-05-14,0.77639335,0.22360666
2018-05-15,0.77639925,0.22360076
2018-05-16,0.7764228,0.22357717
2018-05-17,0.77640265,0.2235974
2018-05-18,0.7764013,0.22359875
2018-05-21,0.77641743,0.22358252
2018-05-22,0.77641547,0.2235845
2018-05-23,0.77642506,0.22357497
2018-05-24,0.7764057,0.22359425
2018-05-25,0.7764063,0.22359373
2018-05-29,0.77641374,0.2235862
2018-05-30,0.77642906,0.22357093
2018-05-31,0.7763644,0.22363564
2018-06-01,0.77642834,0.22357164
2018-06-04,0.7763497,0.2236503
2018-06-05,0.7763346,0.22366542
2018-06-06,0.7763679,0.2236321
2018-06-07,0.77636635,0.22363366
2018-06-08,0.77640486,0.22359513
2018-06-11,0.776366,0.22363405
2018-06-12,0.7763698,0.22363019
2018-06-13,0.77638257,0.22361742
2018-06-14,0.7763917,0.22360834
2018-06-15,0.7763303,0.22366974
2018-06-18,0.77636874,0.2236313
2018-06-19,0.77634484,0.2236552
2018-06-20,0.7764256,0.2235744
2018-06-21,0.7764034,0.22359662
2018-06-22,0.7764673,0.22353275
2018-06-25,0.77643937,0.22356068
2018-06-26,0.776488,0.22351202
2018-06-27,0.7764097,0.22359034
2018-06-28,0.7765219,0.22347806
2018-06-29,0.7763989,0.22360107
2018-07-02,0.77640253,0.22359744
2018-07-03,0.77642936,0.22357064
2018-07-05,0.77642524,0.22357473
2018-07-06,0.7764059,0.22359413
2018-07-09,0.7764132,0.2235868
2018-07-10,0.7763992,0.22360088
2018-07-11,0.77643573,0.22356424
2018-07-12,0.7764556,0.2235444
2018-07-13,0.77637666,0.2236233
2018-07-16,0.77641505,0.22358494
2018-07-17,0.7764071,0.22359282
2018-07-18,0.7764197,0.22358032
2018-07-19,0.77642107,0.22357893
2018-07-20,0.77626276,0.22373728
2018-07-23,0.7762756,0.22372435
2018-07-24,0.7763574,0.22364259
2018-07-25,0.7764492,0.22355086
2018-07-26,0.7763741,0.2236259
2018-07-27,0.77642405,0.22357593
2018-07-30,0.7764866,0.2235134
2018-07-31,0.7765023,0.22349769
2018-08-01,0.77643245,0.22356756
2018-08-02,0.7764383,0.22356178
2018-08-03,0.77642435,0.2235757
2018-08-06,0.7764333,0.22356667
2018-08-07,0.77637804,0.22362196
2018-08-08,0.7763954,0.22360466
2018-08-09,0.7764171,0.22358295
2018-08-10,0.77641773,0.22358228
2018-08-13,0.77508223,0.22491775
2018-08-14,0.7760487,0.22395128
2018-08-15,0.7762388,0.22376116
2018-08-16,0.77629346,0.2237065
2018-08-17,0.7762692,0.22373082
2018-08-20,0.7763075,0.22369257
2018-08-21,0.7762678,0.22373211
2018-08-22,0.77626467,0.22373536
2018-08-23,0.7763268,0.22367321
2018-08-24,0.77634835,0.22365162
2018-08-27,0.77630144,0.22369854
2018-08-28,0.7762288,0.22377129
2018-08-29,0.7763443,0.22365573
2018-08-30,0.77624613,0.2237539
2018-08-31,0.7764074,0.22359253
2018-09-04,0.7763263,0.2236737
2018-09-05,0.776246,0.223754
2018-09-06,0.77627385,0.22372608
2018-09-07,0.77643746,0.22356252
2018-09-10,0.7763961,0.22360392
2018-09-11,0.7763347,0.2236653
2018-09-12,0.7762786,0.22372136
2018-09-13,0.77628493,0.22371504
2018-09-14,0.77619326,0.22380671
2018-09-17,0.77642477,0.2235753
2018-09-18,0.77634585,0.22365417
2018-09-19,0.7761073,0.22389267
2018-09-20,0.775898,0.22410198
2018-09-21,0.7763749,0.22362511
2018-09-24,0.77657086,0.22342908
2018-09-25,0.77655107,0.22344895
2018-09-26,0.7763888,0.22361122
2018-09-27,0.7763768,0.2236232
2018-09-28,0.77628314,0.22371686
2018-10-01,0.77629226,0.22370769
2018-10-02,0.77625906,0.22374088
2018-10-03,0.7765187,0.22348131
2018-10-04,0.77630174,0.22369827
2018-10-05,0.77650225,0.22349776
2018-10-08,0.7764478,0.2235522
2018-10-09,0.77648515,0.2235149
2018-10-10,0.7765087,0.2234913
2018-10-11,0.77647907,0.22352095
2018-10-12,0.7765057,0.22349432
2018-10-15,0.77628607,0.22371395
2018-10-16,0.77628773,0.22371227
2018-10-17,0.77635324,0.22364672
2018-10-18,0.77645665,0.22354333
2018-10-19,0.77643365,0.22356637
2018-10-22,0.77647936,0.22352062
2018-10-23,0.77655876,0.22344127
2018-10-24,0.77651215,0.22348788
2018-10-25,0.7766167,0.22338337
2018-10-26,0.7764276,0.22357236
2018-10-29,0.7764663,0.22353373
2018-10-30,0.77659875,0.22340122
2018-10-31,0.7764432,0.22355683
2018-11-01,0.7763922,0.22360778
2018-11-02,0.776309,0.22369097
2018-11-05,0.7763824,0.22361769
2018-11-06,0.7763983,0.22360164
2018-11-07,0.7763577,0.2236423
2018-11-08,0.77607876,0.22392125
2018-11-09,0.77642643,0.22357357
2018-11-12,0.77648,0.22352
2018-11-13,0.7764765,0.22352347
2018-11-14,0.7764324,0.22356763
2018-11-15,0.7764934,0.22350657
2018-11-16,0.7763644,0.22363564
2018-11-19,0.7763713,0.22362876
2018-11-20,0.7765211,0.22347899
2018-11-21,0.77647996,0.22352006
2018-11-23,0.77634954,0.2236505
2018-11-26,0.77634555,0.22365446
2018-11-27,0.77639556,0.22360438
2018-11-28,0.7764238,0.22357617
2018-11-29,0.77635604,0.22364396
2018-11-30,0.7764308,0.2235692
2018-12-03,0.7764349,0.22356509
2018-12-04,0.776369,0.22363104
2018-12-06,0.77650607,0.22349396
2018-12-07,0.7764604,0.22353965
2018-12-10,0.77504015,0.22495987
2018-12-11,0.7760341,0.22396591
2018-12-12,0.77625054,0.22374947
2018-12-13,0.7763292,0.22367077
2018-12-14,0.77641684,0.22358312
2018-12-17,0.77640057,0.22359945
2018-12-18,0.7765475,0.22345246
2018-12-19,0.776323,0.22367696
2018-12-20,0.77647305,0.22352698
2018-12-21,0.77642196,0.22357805
2018-12-24,0.7765131,0.22348692
2018-12-26,0.77650756,0.22349249
2018-12-27,0.77629924,0.22370076
2018-12-28,0.7763749,0.22362511
2018-12-31,0.7763532,0.22364676
2019-01-02,0.7763985,0.2236016
2019-01-03,0.7764037,0.22359632
2019-01-04,0.77647966,0.22352034
2019-01-07,0.77632856,0.22367147
2019-01-08,0.7763263,0.22367372
2019-01-09,0.7762475,0.22375247
2019-01-10,0.7763664,0.22363363
2019-01-11,0.77637714,0.22362292
2019-01-14,0.7762443,0.22375572
2019-01-15,0.77636784,0.2236322
2019-01-16,0.77648985,0.22351018
2019-01-17,0.7763896,0.22361036
2019-01-18,0.7764213,0.22357866
2019-01-22,0.77644116,0.22355884
2019-01-23,0.77650857,0.2234914
2019-01-24,0.7764546,0.22354531
2019-01-25,0.77639043,0.22360958
2019-01-28,0.7763619,0.22363812
2019-01-29,0.77635735,0.22364269
2019-01-30,0.7764314,0.22356868
2019-01-31,0.77642685,0.22357318
2019-02-01,0.7763671,0.22363284
2019-02-04,0.7763858,0.22361423
2019-02-05,0.7763622,0.22363783
2019-02-06,0.77638257,0.22361742
2019-02-07,0.77647686,0.22352315
2019-02-08,0.7764492,0.22355083
2019-02-11,0.7764357,0.22356431
2019-02-12,0.77644354,0.22355652
2019-02-13,0.77640796,0.2235921
2019-02-14,0.776393,0.22360696
2019-02-15,0.77640665,0.2235934
2019-02-19,0.77637696,0.22362305
2019-02-20,0.7763951,0.22360492
2019-02-21,0.7763594,0.22364059
2019-02-22,0.7764345,0.22356552
2019-02-25,0.77636456,0.22363546
2019-02-26,0.77637565,0.22362433
2019-02-27,0.7763726,0.22362742
2019-02-28,0.77638257,0.22361742
2019-03-01,0.77638227,0.2236177
2019-03-04,0.7763699,0.22363009
2019-03-05,0.77643067,0.22356933
2019-03-06,0.77643496,0.22356501
2019-03-07,0.7764885,0.22351146
2019-03-08,0.7765223,0.22347769
2019-03-11,0.7764647,0.22353525
2019-03-12,0.7764,0.2236
2019-03-13,0.77639973,0.22360028
2019-03-14,0.77641505,0.22358494
2019-03-15,0.7764227,0.2235773
2019-03-18,0.7763878,0.22361222
2019-03-19,0.77637684,0.22362317
2019-03-20,0.7764193,0.22358075
2019-03-21,0.7755241,0.2244759
2019-03-22,0.7761335,0.22386654
2019-03-25,0.77637374,0.22362629
2019-03-26,0.77635765,0.22364238
2019-03-27,0.7763324,0.2236677
2019-03-28,0.77640134,0.22359872
2019-03-29,0.7763766,0.22362338
2019-04-01,0.77635616,0.22364387
2019-04-02,0.77641857,0.22358146
2019-04-03,0.776399,0.22360101
2019-04-04,0.7764065,0.22359346
2019-04-05,0.77644926,0.22355074
2019-04-08,0.77640563,0.22359435
2019-04-09,0.7764217,0.22357821
2019-04-10,0.7764438,0.22355619
2019-04-11,0.7764443,0.22355574
2019-04-12,0.7764347,0.22356527
2019-04-15,0.77641946,0.22358058
2019-04-16,0.77644026,0.22355969
2019-04-17,0.7764043,0.22359559
2019-04-18,0.77644616,0.2235538
2019-04-22,0.77646214,0.22353789
2019-04-23,0.7764093,0.22359067
2019-04-24,0.7763762,0.22362384
2019-04-25,0.7764231,0.22357687
2019-04-26,0.77641916,0.22358082
2019-04-29,0.77636784,0.22363217
2019-04-30,0.7763462,0.22365375
2019-05-01,0.77641916,0.22358082
2019-05-02,0.77643585,0.22356421
2019-05-03,0.77642685,0.22357313
2019-05-06,0.7763819,0.22361809
2019-05-07,0.77641225,0.22358777
2019-05-08,0.7764852,0.22351483
2019-05-09,0.7764611,0.22353892
2019-05-10,0.77641,0.22359008
2019-05-13,0.77639383,0.2236061
2019-05-14,0.776569,0.223431
2019-05-15,0.77636683,0.22363316
2019-05-16,0.7763526,0.22364737
2019-05-17,0.7763479,0.22365211
2019-05-20,0.776463,0.22353698
2019-05-21,0.7764507,0.22354929
2019-05-22,0.7764062,0.22359383
2019-05-23,0.77644145,0.22355862
2019-05-24,0.7764708,0.22352925
2019-05-28,0.77641445,0.22358549
2019-05-29,0.7764226,0.22357738
2019-05-30,0.7764604,0.22353965
2019-05-31,0.77643657,0.22356349
2019-06-03,0.7764401,0.22355992
2019-06-04,0.776437,0.22356308
2019-06-05,0.7763606,0.22363938
2019-06-06,0.77636534,0.22363469
2019-06-07,0.77347636,0.22652365
2019-06-10,0.7754778,0.22452219
2019-06-11,0.77592534,0.22407468
2019-06-12,0.77613205,0.22386795
2019-06-13,0.77615076,0.2238492
2019-06-14,0.77614295,0.22385705
2019-06-17,0.7762534,0.2237466
2019-06-18,0.77622646,0.22377355
2019-06-19,0.77623767,0.22376235
2019-06-20,0.7762792,0.22372083
2019-06-21,0.77633595,0.22366403
2019-06-24,0.77635235,0.22364773
2019-06-25,0.7764332,0.2235668
2019-06-26,0.7764213,0.22357874
2019-06-27,0.7763969,0.22360314
2019-06-28,0.7760725,0.2239275
2019-07-01,0.7762492,0.22375078
2019-07-02,0.77639496,0.22360507
2019-07-03,0.77640265,0.2235974
2019-07-05,0.7763527,0.22364733
2019-07-08,0.77639097,0.22360906
2019-07-09,0.7764263,0.22357361
2019-07-10,0.77637,0.22363
2019-07-11,0.7763835,0.22361647
2019-07-12,0.77638507,0.22361487
2019-07-15,0.776388,0.22361201
2019-07-16,0.7763857,0.22361428
2019-07-17,0.7764342,0.2235658
2019-07-18,0.7764351,0.22356494
2019-07-19,0.77628314,0.22371686
2019-07-22,0.77636236,0.22363758
2019-07-23,0.7763606,0.22363938
2019-07-24,0.776394,0.22360602
2019-07-25,0.7763804,0.22361958
2019-07-26,0.7763986,0.22360137
2019-07-29,0.7763538,0.22364624
2019-07-30,0.7764339,0.22356614
2019-07-31,0.77644974,0.22355017
2019-08-01,0.7764538,0.22354625
2019-08-02,0.7764212,0.22357883
2019-08-05,0.77643985,0.2235602
2019-08-06,0.77651703,0.22348294
2019-08-07,0.776438,0.22356197
2019-08-08,0.776407,0.223593
2019-08-09,0.7763131,0.22368686
2019-08-12,0.7764532,0.22354673
2019-08-13,0.77650476,0.22349523
2019-08-14,0.7764039,0.22359608
2019-08-15,0.77656054,0.22343947
2019-08-16,0.77648616,0.22351387
2019-08-19,0.77637357,0.22362645
2019-08-20,0.7763864,0.22361366
2019-08-21,0.7763946,0.22360545
2019-08-22,0.7763896,0.22361037
2019-08-23,0.7764495,0.22355048
2019-08-26,0.7765079,0.22349207
2019-08-27,0.7764104,0.22358964
2019-08-28,0.7764579,0.22354211
2019-08-29,0.7764354,0.22356464
2019-08-30,0.77640104,0.22359893
2019-09-03,0.77642924,0.2235708
2019-09-04,0.77648425,0.22351573
2019-09-05,0.77639294,0.22360708
2019-09-06,0.7764002,0.22359987
2019-09-09,0.77650225,0.22349776
2019-09-10,0.77652425,0.22347577
2019-09-11,0.77643025,0.22356981
2019-09-12,0.7763929,0.2236072
2019-09-13,0.7764148,0.22358513
2019-09-16,0.77644575,0.22355421
2019-09-17,0.7763898,0.22361027
2019-09-18,0.77639157,0.2236084
2019-09-19,0.7764226,0.22357735
2019-09-20,0.77643675,0.22356321
2019-09-23,0.7764566,0.22354342
2019-09-24,0.7764308,0.2235692
2019-09-25,0.77653646,0.22346354
2019-09-26,0.77646846,0.22353159
2019-09-27,0.77649176,0.22350824
2019-09-30,0.7765303,0.22346966
2019-10-01,0.7764296,0.22357044
2019-10-02,0.77652335,0.22347668
2019-10-03,0.7765085,0.22349149
2019-10-04,0.77639395,0.22360605
2019-10-07,0.776395,0.22360498
2019-10-08,0.7764063,0.22359371
2019-10-09,0.77650404,0.22349595
2019-10-10,0.77645004,0.22354989
2019-10-11,0.7764527,0.22354726
2019-10-14,0.7763989,0.22360116
2019-10-15,0.7764373,0.22356272
2019-10-16,0.7763897,0.22361036
2019-10-17,0.7764381,0.22356185
2019-10-18,0.77639836,0.22360162
2019-10-21,0.77645844,0.22354153
2019-10-22,0.7764282,0.22357179
2019-10-23,0.7764241,0.22357586
