date,weight_market,weight_IPO
2024-10-29,0.84164065,0.15835935
2024-10-30,0.8416417,0.15835825
2024-10-31,0.84164107,0.15835892
2024-11-01,0.8416398,0.15836015
2024-11-04,0.84164244,0.15835762
2024-11-05,0.84164476,0.1583552
2024-11-06,0.84164613,0.15835385
2024-11-07,0.84165424,0.1583458
2024-11-08,0.8416478,0.15835217
2024-11-11,0.8416479,0.15835208
2024-11-12,0.84164673,0.1583533
2024-11-13,0.8416486,0.15835144
2024-11-14,0.8416403,0.15835968
2024-11-15,0.8416426,0.15835743
2024-11-18,0.8416376,0.15836234
2024-11-19,0.84164,0.15836006
2024-11-20,0.8416409,0.15835904
2024-11-21,0.8416396,0.1583604
2024-11-22,0.8416415,0.15835851
2024-11-25,0.84164286,0.15835717
2024-11-26,0.8416384,0.15836163
2024-11-27,0.8416641,0.15833594
2024-11-29,0.8416303,0.15836972
2024-12-02,0.8416413,0.15835863
2024-12-03,0.8416393,0.15836066
2024-12-04,0.84162396,0.15837607
2024-12-05,0.84164107,0.15835892
2024-12-06,0.84162277,0.15837723
2024-12-09,0.84164715,0.15835285
2024-12-10,0.8416433,0.1583567
2024-12-11,0.8416485,0.15835154
2024-12-12,0.8416477,0.15835229
2024-12-13,0.8416463,0.15835364
2024-12-16,0.8416497,0.15835026
2024-12-17,0.84165,0.15834999
2024-12-18,0.8416406,0.15835938
2024-12-19,0.84163827,0.15836172
2024-12-20,0.8416397,0.15836027
2024-12-23,0.84164345,0.15835658
2024-12-24,0.84164184,0.15835816
