date,weight_market,weight_IPO
2024-05-17,0.98811483,0.0118851485
2024-05-20,0.9881251,0.011874927
2024-05-21,0.9881208,0.011879265
2024-05-22,0.98812115,0.011878879
2024-05-23,0.98811835,0.011881604
2024-05-24,0.9881147,0.011885271
2024-05-28,0.98812056,0.011879472
2024-05-29,0.9881197,0.011880215
2024-05-30,0.98811626,0.011883793
2024-05-31,0.98811716,0.01188287
2024-06-03,0.9881165,0.011883463
2024-06-04,0.9881171,0.011882989
2024-06-05,0.9881146,0.011885429
2024-06-06,0.98811984,0.011880155
2024-06-07,0.9881187,0.011881337
2024-06-10,0.9881131,0.011886884
2024-06-11,0.98811907,0.011880938
2024-06-12,0.988117,0.0118830325
2024-06-13,0.98812276,0.011877233
2024-06-14,0.98811543,0.011884561
2024-06-17,0.9881144,0.011885603
2024-06-18,0.98811483,0.0118851485
2024-06-20,0.98811716,0.01188279
2024-06-21,0.98811406,0.011885995
2024-06-24,0.9881171,0.011882881
2024-06-25,0.98811483,0.0118851485
2024-06-26,0.9881196,0.011880423
2024-06-27,0.98811835,0.011881654
2024-06-28,0.9881179,0.011882153
2024-07-01,0.98811543,0.011884504
2024-07-02,0.98811394,0.01188605
2024-07-03,0.9881209,0.011879136
2024-07-05,0.988118,0.011882042
2024-07-08,0.98811823,0.011881721
2024-07-09,0.98811895,0.011881027
2024-07-10,0.98811543,0.01188455
2024-07-11,0.9881166,0.01188339
2024-07-12,0.98812056,0.011879387
2024-07-15,0.9881201,0.011879942
2024-07-16,0.9881179,0.011882102
2024-07-17,0.9881197,0.011880278
2024-07-18,0.9881138,0.011886145
2024-07-19,0.9881153,0.011884712
2024-07-22,0.9881159,0.011884045
2024-07-23,0.9881193,0.011880748
2024-07-24,0.98811674,0.011883234
2024-07-25,0.98811054,0.011889507
2024-07-26,0.98813486,0.011865129
2024-07-29,0.98812205,0.011877937
2024-07-30,0.9881165,0.011883514
2024-07-31,0.9881146,0.011885322
2024-08-01,0.9881208,0.011879249
2024-08-02,0.9881125,0.0118874675
2024-08-05,0.9881104,0.01188954
2024-08-06,0.9881102,0.0118897855
2024-08-07,0.98812056,0.01187941
2024-08-08,0.9881146,0.011885395
2024-08-09,0.988123,0.0118769985
2024-08-12,0.98811406,0.011886012
2024-08-13,0.98811775,0.011882225
2024-08-14,0.9881356,0.0118644135
2024-08-15,0.98811895,0.01188109
2024-08-16,0.9881201,0.011879919
2024-08-19,0.98811686,0.01188319
2024-08-20,0.988122,0.0118780555
2024-08-21,0.988117,0.011883044
2024-08-22,0.9881215,0.011878464
2024-08-23,0.98811686,0.0118832225
2024-08-26,0.9881265,0.011873518
2024-08-27,0.9881173,0.011882735
2024-08-28,0.98811907,0.011880995
2024-08-29,0.9881136,0.011886403
2024-08-30,0.98812205,0.011877881
2024-09-03,0.9881159,0.011884108
2024-09-04,0.9881074,0.011892577
2024-09-05,0.98811823,0.011881733
2024-09-06,0.98811996,0.0118800765
2024-09-09,0.988117,0.011883009
2024-09-10,0.98812056,0.011879421
2024-09-11,0.9881138,0.011886202
2024-09-12,0.98812115,0.011878816
2024-09-13,0.9881201,0.011879942
2024-09-16,0.98812175,0.01187832
2024-09-17,0.9881193,0.011880669
2024-09-18,0.9881137,0.011886336
2024-09-19,0.98811764,0.011882406
2024-09-20,0.9881171,0.011882978
2024-09-23,0.9881179,0.011882137
2024-09-24,0.98811823,0.011881772
2024-09-25,0.98811954,0.011880445
2024-09-26,0.988116,0.011883984
2024-09-27,0.98812985,0.011870162
2024-09-30,0.98812115,0.011878907
2024-10-01,0.98811495,0.011884969
2024-10-02,0.9881137,0.011886268
2024-10-03,0.9881171,0.011882954
2024-10-04,0.98811483,0.011885194
2024-10-07,0.988122,0.011878039
2024-10-08,0.9881151,0.011884959
2024-10-09,0.98811674,0.011883335
2024-10-10,0.9881194,0.011880547
2024-10-11,0.98811954,0.011880519
2024-10-14,0.9881314,0.011868618
2024-10-15,0.9881197,0.011880278
2024-10-16,0.9881201,0.011879954
2024-10-17,0.9881202,0.011879836
2024-10-18,0.9881188,0.011881207
2024-10-21,0.98812336,0.011876697
2024-10-22,0.98811835,0.011881598
2024-10-23,0.9881186,0.011881363
2024-10-24,0.9881164,0.01188366
2024-10-25,0.98811954,0.0118804565
2024-10-28,0.98811996,0.011879969
2024-10-29,0.9881166,0.011883425
2024-10-30,0.9881142,0.011885792
2024-10-31,0.9881293,0.011870744
2024-11-01,0.9881174,0.01188259
2024-11-04,0.98811615,0.01188386
2024-11-05,0.9881125,0.011887444
2024-11-06,0.98812485,0.011875113
2024-11-07,0.9881188,0.011881236
2024-11-08,0.9881194,0.011880636
2024-11-11,0.9881202,0.011879751
2024-11-12,0.9881152,0.011884768
2024-11-13,0.9881116,0.011888415
2024-11-14,0.988116,0.011883968
2024-11-15,0.9881126,0.011887388
2024-11-18,0.98811173,0.011888262
2024-11-19,0.98811835,0.011881627
2024-11-20,0.9881192,0.011880815
2024-11-21,0.98811907,0.011880978
2024-11-22,0.988123,0.011877049
2024-11-25,0.9881192,0.011880798
2024-11-26,0.9881175,0.011882415
2024-11-27,0.9881307,0.0118692545
2024-11-29,0.9881202,0.01187979
2024-12-02,0.9881175,0.011882461
2024-12-03,0.9881164,0.011883683
2024-12-04,0.98813117,0.011868881
2024-12-05,0.988117,0.011883106
2024-12-06,0.9881252,0.011874799
2024-12-09,0.98811173,0.011888252
2024-12-10,0.9881131,0.011886896
2024-12-11,0.98811275,0.011887243
2024-12-12,0.9881144,0.011885665
2024-12-13,0.98811406,0.011885898
2024-12-16,0.9881131,0.011886908
2024-12-17,0.98811615,0.011883821
2024-12-18,0.9881147,0.0118853
2024-12-19,0.9881081,0.011891928
2024-12-20,0.9881152,0.011884852
2024-12-23,0.98811847,0.011881521
2024-12-24,0.9881174,0.011882572
2024-12-26,0.9881192,0.011880865
2024-12-27,0.98812044,0.011879516
2024-12-30,0.98811394,0.011886044
2024-12-31,0.9881123,0.011887736
